flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,bytes_in,bytes_out,pkts_in,pkts_out,tcp_flags,flow_rate_bps,packet_rate_pps,entropy,ja3_hash,is_attack,attack_type,timestamp,metadata
c2_beacon_000351,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1011,80,256,2,2,PSH-ACK,26587.54,39.56,4.8021,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:13:33.614364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 351, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.0672, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000352,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0812,64,128,2,2,PSH-ACK,18916.26,49.26,4.8375,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:13:44.681564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 352, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.0715, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000353,192.168.1.45,185.220.101.44,49153,8443,TLS,0.1111,80,256,2,2,PSH-ACK,24194.42,36.0,4.8296,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:13:52.753064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 353, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000354,192.168.1.45,185.220.101.44,49154,8443,TLS,0.095,96,128,2,2,PSH-ACK,18863.16,42.11,4.8702,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:00.253064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 354, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.8664, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000355,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0612,64,144,2,2,PSH-ACK,27189.54,65.36,4.9122,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:08.119464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 355, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.1697, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000356,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0678,64,192,2,2,PSH-ACK,30206.49,59.0,4.8714,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:20.289164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 356, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.2602, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000357,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0908,80,256,2,2,PSH-ACK,29603.52,44.05,4.7848,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:29.549364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 357, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6468, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000358,192.168.1.45,185.220.101.44,49158,8443,TLS,0.1009,64,256,2,2,PSH-ACK,25371.66,39.64,4.8299,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:39.196164+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 358, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.9356, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000359,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0739,64,128,2,2,PSH-ACK,20784.84,54.13,4.8666,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:50.131764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 359, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.2165, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000360,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0562,2317,2194,6,8,PSH-ACK,642135.23,249.11,4.7786,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:14:59.348264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 360, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.2085, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000361,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0685,96,192,2,2,PSH-ACK,33635.04,58.39,4.8846,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:10.556764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 361, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.3152, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000362,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0528,96,144,2,2,PSH-ACK,36363.64,75.76,4.962,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:18.871964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 362, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.936, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000363,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0455,96,192,2,2,PSH-ACK,50637.36,87.91,4.9714,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:28.807964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 363, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.6756, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000364,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0486,64,128,2,2,PSH-ACK,31604.94,82.3,4.9414,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:37.483564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 364, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.8843, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000365,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0679,96,128,2,2,PSH-ACK,26391.75,58.91,4.7988,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:47.367864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 365, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.5281, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000366,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0967,64,144,2,2,PSH-ACK,17207.86,41.37,4.8304,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:15:56.895964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 366, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.1727, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000367,192.168.1.45,185.220.101.44,49159,8443,TLS,0.091,64,192,2,2,PSH-ACK,22505.49,43.96,4.8135,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:16:06.068664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 367, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.2421, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000368,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0964,64,128,2,2,PSH-ACK,15933.61,41.49,4.8187,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:16:16.310764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 368, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.508, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000369,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0806,80,144,2,2,PSH-ACK,22233.25,49.63,4.956,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:16:26.818764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 369, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.2866, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000370,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0455,96,128,2,2,PSH-ACK,39384.62,87.91,4.8924,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:16:39.105364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 370, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.1941, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000371,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0462,64,256,2,2,PSH-ACK,55411.26,86.58,4.7513,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:16:50.299464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 371, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.1444, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000372,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0932,1975,1655,7,9,PSH-ACK,311587.98,171.67,4.9011,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:00.443864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 372, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.4601, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000373,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0524,96,192,2,2,PSH-ACK,43969.47,76.34,4.884,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:10.903964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 373, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.651, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000374,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0849,96,192,2,2,PSH-ACK,27137.81,47.11,4.7936,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:20.554964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 374, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.0953, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000375,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1167,64,128,2,2,PSH-ACK,13161.95,34.28,4.8574,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:31.650264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 375, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.1387, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000376,192.168.1.45,185.220.101.44,49152,8443,TLS,0.077,64,128,2,2,PSH-ACK,19948.05,51.95,4.7679,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:40.788964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 376, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.0741, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000377,192.168.1.45,185.220.101.44,49153,8443,TLS,0.1121,80,192,2,2,PSH-ACK,19411.24,35.68,4.8693,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:17:50.863064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 377, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.271, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000378,192.168.1.45,185.220.101.44,49154,8443,TLS,0.1071,64,128,2,2,PSH-ACK,14341.74,37.35,4.8215,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:01.134064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 378, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.7075, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000379,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0939,80,144,2,2,PSH-ACK,19084.13,42.6,4.7553,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:10.841564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 379, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8962, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000380,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0792,64,128,2,2,PSH-ACK,19393.94,50.51,4.754,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:21.737764+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 380, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 11.0823, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000381,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0705,96,192,2,2,PSH-ACK,32680.85,56.74,4.8043,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:32.820064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 381, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.8882, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000382,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0954,64,128,2,2,PSH-ACK,16100.63,41.93,4.8102,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:41.708264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 382, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 12.5, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000383,192.168.1.45,185.220.101.44,49159,8443,TLS,0.0834,64,128,2,2,PSH-ACK,18417.27,47.96,4.9429,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:18:54.208264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 383, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.8524, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000384,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0471,1272,3163,4,7,PSH-ACK,753290.87,233.55,4.8634,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:04.060664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 384, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.3729, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000385,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0588,64,144,2,2,PSH-ACK,28299.32,68.03,4.7975,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:13.433564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 385, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.4151, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000386,192.168.1.45,185.220.101.44,49154,8443,TLS,0.1075,80,256,2,2,PSH-ACK,25004.65,37.21,4.891,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:23.848664+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 386, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.1743, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000387,192.168.1.45,185.220.101.44,49155,8443,TLS,0.1138,80,144,2,2,PSH-ACK,15746.92,35.15,4.8387,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:33.022964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 387, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.5635, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000388,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0889,96,128,2,2,PSH-ACK,20157.48,44.99,4.8099,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:42.586464+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 388, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8705, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000389,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0764,80,144,2,2,PSH-ACK,23455.5,52.36,4.9396,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:19:53.456964+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 389, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.0873, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000390,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0892,96,192,2,2,PSH-ACK,25829.6,44.84,4.7621,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:03.544264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 390, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.8558, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000391,192.168.1.45,185.220.101.44,49159,8443,TLS,0.1116,64,144,2,2,PSH-ACK,14910.39,35.84,4.9268,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:14.400064+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 391, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.5752, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000392,192.168.1.45,185.220.101.44,49152,8443,TLS,0.0596,64,192,2,2,PSH-ACK,34362.42,67.11,4.9015,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:24.975264+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 392, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 7.9633, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000393,192.168.1.45,185.220.101.44,49153,8443,TLS,0.0766,80,192,2,2,PSH-ACK,28407.31,52.22,4.8957,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:32.938564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 393, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.606, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000394,192.168.1.45,185.220.101.44,49154,8443,TLS,0.0908,64,128,2,2,PSH-ACK,16916.3,44.05,4.8931,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:43.544564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 394, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.451, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000395,192.168.1.45,185.220.101.44,49155,8443,TLS,0.0517,96,128,2,2,PSH-ACK,34661.51,77.37,4.9006,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:20:51.995564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 395, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 8.6453, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000396,192.168.1.45,185.220.101.44,49156,8443,TLS,0.0518,1034,2192,6,10,PSH-ACK,498223.94,308.88,4.7658,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:21:00.640864+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 396, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.3625, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000397,192.168.1.45,185.220.101.44,49157,8443,TLS,0.0725,64,144,2,2,PSH-ACK,22951.72,55.17,4.8214,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:21:11.003364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 397, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.595, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000398,192.168.1.45,185.220.101.44,49158,8443,TLS,0.0974,80,128,2,2,PSH-ACK,17084.19,41.07,4.9626,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:21:20.598364+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 398, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 9.6432, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
c2_beacon_000399,192.168.1.45,185.220.101.44,49159,8443,TLS,0.076,64,128,2,2,PSH-ACK,20210.53,52.63,4.8742,a0e9f5d64349fb13191bc781f81f42e1,True,C2_BEACONING,2026-08-26T16:21:30.241564+00:00,"{""c2_profile"": ""CobaltStrike_HTTPS_Default"", ""agent_id"": ""agent-win10-dev01"", ""beacon_seq"": 399, ""base_interval_sec"": 10.0, ""configured_jitter_pct"": 0.25, ""actual_interval_sec"": 10.5792, ""http_cookie"": ""SESSIONID=YWdlbnQtd2luMTAtZGV2...""}"
