flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,bytes_in,bytes_out,pkts_in,pkts_out,tcp_flags,flow_rate_bps,packet_rate_pps,entropy,ja3_hash,is_attack,attack_type,timestamp,metadata
benign_flow_003679,192.168.1.67,198.51.100.57,58463,443,TCP,5.4797,841,62,3,3,SYN-ACK-FIN-PSH,1318.32,1.09,3.4873,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:53.909818+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003680,192.168.1.160,198.51.100.31,36489,443,TCP,6.6226,1324,189,3,3,SYN-ACK-FIN-PSH,1827.68,0.91,3.56,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:53.966906+00:00,"{""service"": ""HTTPS"", ""domain"": ""apple.com""}"
benign_flow_003681,192.168.1.10,198.51.100.218,41107,443,TCP,10.4591,8061,1156,5,3,SYN-ACK-FIN-PSH,7049.94,0.76,3.4116,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.001174+00:00,"{""service"": ""HTTPS"", ""domain"": ""notion.so""}"
benign_flow_003682,192.168.1.74,198.51.100.162,56144,80,TCP,1.1065,439,169,2,2,SYN-ACK-FIN-PSH,4395.84,3.62,3.1804,,False,BENIGN,2026-08-27T12:47:54.036641+00:00,"{""service"": ""HTTP"", ""domain"": ""youtube.com""}"
benign_flow_003683,192.168.1.155,198.51.100.224,56039,443,TCP,3.4768,2315,568,3,3,SYN-ACK-FIN-PSH,6633.69,1.73,4.2199,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.037641+00:00,"{""service"": ""HTTPS"", ""domain"": ""slack.com""}"
benign_flow_003684,192.168.1.100,198.51.100.43,44595,80,TCP,0.6201,1441,209,2,2,SYN-ACK-FIN-PSH,21286.89,6.45,2.9117,,False,BENIGN,2026-08-27T12:47:54.057047+00:00,"{""service"": ""HTTP"", ""domain"": ""wikipedia.org""}"
benign_flow_003685,192.168.1.76,198.51.100.44,50106,443,TCP,7.2253,747,84,3,3,SYN-ACK-FIN-PSH,920.1,0.83,3.4319,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.085390+00:00,"{""service"": ""HTTPS"", ""domain"": ""openai.com""}"
benign_flow_003686,192.168.1.131,198.51.100.30,36468,443,TCP,7.8423,909,51,3,3,SYN-ACK-FIN-PSH,979.3,0.77,4.2842,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.149136+00:00,"{""service"": ""HTTPS"", ""domain"": ""linkedin.com""}"
benign_flow_003687,192.168.1.87,198.51.100.50,49387,443,TCP,6.482,1383,344,3,3,SYN-ACK-FIN-PSH,2131.44,0.93,4.3357,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.150136+00:00,"{""service"": ""HTTPS"", ""domain"": ""apple.com""}"
benign_flow_003688,192.168.1.78,198.51.100.23,48605,443,TCP,9.3335,1025,70,3,3,SYN-ACK-FIN-PSH,938.55,0.64,3.4278,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.158581+00:00,"{""service"": ""HTTPS"", ""domain"": ""youtube.com""}"
benign_flow_003689,192.168.1.21,10.0.10.1,49869,53,UDP,0.0052,474,80,1,1,UDP,852307.69,384.62,3.1977,,False,BENIGN,2026-08-27T12:47:54.159581+00:00,"{""service"": ""DNS"", ""domain"": ""google.com""}"
benign_flow_003690,192.168.1.2,10.0.10.1,41269,53,UDP,0.009,238,109,1,1,UDP,308444.44,222.22,2.7495,,False,BENIGN,2026-08-27T12:47:54.186268+00:00,"{""service"": ""DNS"", ""domain"": ""spotify.com""}"
benign_flow_003691,192.168.1.202,198.51.100.129,49289,443,TCP,10.6726,2130,405,3,3,SYN-ACK-FIN-PSH,1900.19,0.56,4.071,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.216515+00:00,"{""service"": ""HTTPS"", ""domain"": ""openai.com""}"
benign_flow_003692,192.168.1.117,198.51.100.102,41700,443,TCP,3.4604,1036,95,3,3,SYN-ACK-FIN-PSH,2614.73,1.73,3.7932,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.228114+00:00,"{""service"": ""HTTPS"", ""domain"": ""spotify.com""}"
benign_flow_003693,192.168.1.43,198.51.100.115,38240,443,TCP,13.4912,1340,203,3,3,SYN-ACK-FIN-PSH,914.97,0.44,3.5651,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.229114+00:00,"{""service"": ""HTTPS"", ""domain"": ""apple.com""}"
benign_flow_003694,192.168.1.178,198.51.100.142,40509,443,TCP,2.387,3590,777,3,3,SYN-ACK-FIN-PSH,14635.94,2.51,4.3917,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.266542+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003695,192.168.1.219,1.1.1.1,50271,53,UDP,0.0401,112,48,1,1,UDP,31920.2,49.88,3.1158,,False,BENIGN,2026-08-27T12:47:54.267806+00:00,"{""service"": ""DNS"", ""domain"": ""github.com""}"
benign_flow_003696,192.168.1.104,198.51.100.82,34872,443,TCP,11.6524,6489,1202,5,3,SYN-ACK-FIN-PSH,5280.29,0.69,4.2628,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.269152+00:00,"{""service"": ""HTTPS"", ""domain"": ""netflix.com""}"
benign_flow_003697,192.168.1.140,198.51.100.92,59375,443,TCP,5.9517,784,125,3,3,SYN-ACK-FIN-PSH,1221.84,1.01,3.6343,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.271414+00:00,"{""service"": ""HTTPS"", ""domain"": ""youtube.com""}"
benign_flow_003698,192.168.1.203,1.1.1.1,59947,53,UDP,0.0337,304,52,1,1,UDP,84510.39,59.35,3.125,,False,BENIGN,2026-08-27T12:47:54.275636+00:00,"{""service"": ""DNS"", ""domain"": ""cloudflare.com""}"
benign_flow_003699,192.168.1.22,198.51.100.242,40843,443,TCP,1.0179,1173,158,3,3,SYN-ACK-FIN-PSH,10460.75,5.89,3.5492,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.320955+00:00,"{""service"": ""HTTPS"", ""domain"": ""slack.com""}"
benign_flow_003700,192.168.1.234,198.51.100.87,55663,443,TCP,6.4325,1538,154,3,3,SYN-ACK-FIN-PSH,2104.31,0.93,4.4825,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.454723+00:00,"{""service"": ""HTTPS"", ""domain"": ""linkedin.com""}"
benign_flow_003701,192.168.1.146,198.51.100.104,56944,443,TCP,11.4823,12952,2344,9,6,SYN-ACK-FIN-PSH,10657.1,1.31,3.9398,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.543363+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003702,192.168.1.125,198.51.100.224,48060,22,TCP,38.603,19399,7258,185,54,SYN-ACK-PSH,5524.34,6.19,4.0031,,False,BENIGN,2026-08-27T12:47:54.561459+00:00,"{""service"": ""SSH"", ""domain"": null}"
benign_flow_003703,192.168.1.60,198.51.100.80,47582,443,TCP,2.0755,1106,308,3,3,SYN-ACK-FIN-PSH,5450.25,2.89,4.4344,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.616237+00:00,"{""service"": ""HTTPS"", ""domain"": ""openai.com""}"
benign_flow_003704,192.168.1.92,198.51.100.164,52037,443,TCP,8.2307,906,247,3,3,SYN-ACK-FIN-PSH,1120.68,0.73,3.9692,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.623485+00:00,"{""service"": ""HTTPS"", ""domain"": ""amazon.com""}"
benign_flow_003705,192.168.1.46,198.51.100.252,47794,443,TCP,9.1596,724,105,3,3,SYN-ACK-FIN-PSH,724.05,0.66,3.8073,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.643621+00:00,"{""service"": ""HTTPS"", ""domain"": ""netflix.com""}"
benign_flow_003706,192.168.1.43,198.51.100.181,41121,443,TCP,7.3536,13567,1292,11,3,SYN-ACK-FIN-PSH,16165.14,1.9,4.1992,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.743670+00:00,"{""service"": ""HTTPS"", ""domain"": ""amazon.com""}"
benign_flow_003707,192.168.1.80,1.1.1.1,42145,53,UDP,0.0135,221,113,1,1,UDP,197925.93,148.15,3.2128,,False,BENIGN,2026-08-27T12:47:54.799978+00:00,"{""service"": ""DNS"", ""domain"": ""amazon.com""}"
benign_flow_003708,192.168.1.187,198.51.100.196,45642,443,TCP,1.2336,792,175,3,3,SYN-ACK-FIN-PSH,6271.08,4.86,4.2797,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.839613+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003709,192.168.1.203,198.51.100.250,37864,443,TCP,12.442,1218,274,3,3,SYN-ACK-FIN-PSH,959.33,0.48,4.4739,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.888360+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003710,192.168.1.28,198.51.100.107,46665,443,TCP,3.8847,2517,614,3,3,SYN-ACK-FIN-PSH,6447.86,1.54,4.453,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.933195+00:00,"{""service"": ""HTTPS"", ""domain"": ""microsoft.com""}"
benign_flow_003711,192.168.1.67,198.51.100.227,55346,80,TCP,1.3761,297,107,2,2,SYN-ACK-FIN-PSH,2348.67,2.91,2.9713,,False,BENIGN,2026-08-27T12:47:54.954302+00:00,"{""service"": ""HTTP"", ""domain"": ""notion.so""}"
benign_flow_003712,192.168.1.229,198.51.100.57,39156,443,TCP,5.3515,1403,452,3,3,SYN-ACK-FIN-PSH,2773.05,1.12,4.3591,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:54.988104+00:00,"{""service"": ""HTTPS"", ""domain"": ""microsoft.com""}"
benign_flow_003713,192.168.1.243,1.1.1.1,39432,53,UDP,0.0422,223,79,1,1,UDP,57251.18,47.39,2.5009,,False,BENIGN,2026-08-27T12:47:55.048756+00:00,"{""service"": ""DNS"", ""domain"": ""microsoft.com""}"
benign_flow_003714,192.168.1.149,198.51.100.69,42369,443,TCP,2.5172,657,148,3,3,SYN-ACK-FIN-PSH,2558.4,2.38,4.3755,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.077087+00:00,"{""service"": ""HTTPS"", ""domain"": ""youtube.com""}"
benign_flow_003715,192.168.1.47,198.51.100.221,53263,80,TCP,5.5833,376,110,2,2,SYN-ACK-FIN-PSH,696.36,0.72,2.8746,,False,BENIGN,2026-08-27T12:47:55.113443+00:00,"{""service"": ""HTTP"", ""domain"": ""linkedin.com""}"
benign_flow_003716,192.168.1.106,198.51.100.71,57423,123,UDP,0.3495,403,550,7,5,UDP,21814.02,34.33,2.9626,,False,BENIGN,2026-08-27T12:47:55.118750+00:00,"{""service"": ""NTP"", ""domain"": null}"
benign_flow_003717,192.168.1.46,198.51.100.66,47216,587,TCP,0.4527,709,257,8,4,SYN-ACK-FIN,17070.91,26.51,3.0387,,False,BENIGN,2026-08-27T12:47:55.213581+00:00,"{""service"": ""SMTP"", ""domain"": null}"
benign_flow_003718,192.168.1.220,198.51.100.2,34771,443,TCP,14.235,1381,134,3,3,SYN-ACK-FIN-PSH,851.42,0.42,4.1811,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.288786+00:00,"{""service"": ""HTTPS"", ""domain"": ""slack.com""}"
benign_flow_003719,192.168.1.124,10.0.10.1,38581,53,UDP,0.0166,99,75,1,1,UDP,83855.42,120.48,2.9586,,False,BENIGN,2026-08-27T12:47:55.322669+00:00,"{""service"": ""DNS"", ""domain"": ""spotify.com""}"
benign_flow_003720,192.168.1.191,198.51.100.52,35265,443,TCP,5.9367,14379,2525,12,5,SYN-ACK-FIN-PSH,22778.98,2.86,3.7598,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.359379+00:00,"{""service"": ""HTTPS"", ""domain"": ""amazon.com""}"
benign_flow_003721,192.168.1.176,198.51.100.213,45348,443,TCP,1.1411,683,159,3,3,SYN-ACK-FIN-PSH,5903.08,5.26,3.7224,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.420482+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003722,192.168.1.192,198.51.100.153,45523,443,TCP,6.0621,3684,1194,3,3,SYN-ACK-FIN-PSH,6437.37,0.99,4.2999,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.421482+00:00,"{""service"": ""HTTPS"", ""domain"": ""spotify.com""}"
benign_flow_003723,192.168.1.209,198.51.100.39,58948,443,TCP,13.8637,692,216,3,3,SYN-ACK-FIN-PSH,523.96,0.43,4.1546,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.438148+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003724,192.168.1.219,198.51.100.199,41492,443,TCP,1.6656,1305,287,3,3,SYN-ACK-FIN-PSH,7646.49,3.6,3.5976,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.456721+00:00,"{""service"": ""HTTPS"", ""domain"": ""google.com""}"
benign_flow_003725,192.168.1.22,198.51.100.108,34213,587,TCP,1.0929,568,49,3,1,SYN-ACK-FIN,4516.42,3.66,2.8248,,False,BENIGN,2026-08-27T12:47:55.463445+00:00,"{""service"": ""SMTP"", ""domain"": null}"
benign_flow_003726,192.168.1.140,1.1.1.1,58628,53,UDP,0.0295,191,110,1,1,UDP,81627.12,67.8,2.5354,,False,BENIGN,2026-08-27T12:47:55.500177+00:00,"{""service"": ""DNS"", ""domain"": ""apple.com""}"
benign_flow_003727,192.168.1.22,198.51.100.69,57263,443,TCP,0.6475,923,151,3,3,SYN-ACK-FIN-PSH,13269.5,9.27,3.9545,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.502965+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003728,192.168.1.210,198.51.100.164,57424,443,TCP,0.5862,701,123,3,3,SYN-ACK-FIN-PSH,11245.31,10.24,3.474,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.567725+00:00,"{""service"": ""HTTPS"", ""domain"": ""microsoft.com""}"
benign_flow_003729,192.168.1.71,198.51.100.36,41202,443,TCP,2.5586,1531,213,3,3,SYN-ACK-FIN-PSH,5452.98,2.35,4.2467,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.582879+00:00,"{""service"": ""HTTPS"", ""domain"": ""zoom.us""}"
benign_flow_003730,192.168.1.252,198.51.100.92,51734,443,TCP,8.7333,1570,269,3,3,SYN-ACK-FIN-PSH,1684.59,0.69,4.4406,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.695074+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003731,192.168.1.122,198.51.100.180,47081,443,TCP,11.1191,2610,288,3,3,SYN-ACK-FIN-PSH,2085.06,0.54,4.0046,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.722550+00:00,"{""service"": ""HTTPS"", ""domain"": ""linkedin.com""}"
benign_flow_003732,192.168.1.129,198.51.100.124,51602,443,TCP,12.3231,1373,129,3,3,SYN-ACK-FIN-PSH,975.08,0.49,3.6508,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.734289+00:00,"{""service"": ""HTTPS"", ""domain"": ""netflix.com""}"
benign_flow_003733,192.168.1.186,198.51.100.162,36035,443,TCP,10.614,10067,1541,7,3,SYN-ACK-FIN-PSH,8749.2,0.94,4.0426,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.759945+00:00,"{""service"": ""HTTPS"", ""domain"": ""github.com""}"
benign_flow_003734,192.168.1.218,198.51.100.60,51439,443,TCP,0.4855,7079,1800,5,3,SYN-ACK-FIN-PSH,146306.9,16.48,3.56,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.760945+00:00,"{""service"": ""HTTPS"", ""domain"": ""github.com""}"
benign_flow_003735,192.168.1.160,198.51.100.163,45320,443,TCP,3.1611,1227,403,3,3,SYN-ACK-FIN-PSH,4125.15,1.9,3.7687,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.826594+00:00,"{""service"": ""HTTPS"", ""domain"": ""netflix.com""}"
benign_flow_003736,192.168.1.234,198.51.100.126,43471,443,TCP,1.3941,836,84,3,3,SYN-ACK-FIN-PSH,5279.39,4.3,3.7492,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.933574+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003737,192.168.1.81,198.51.100.216,54244,443,TCP,12.4092,1751,521,3,3,SYN-ACK-FIN-PSH,1464.72,0.48,3.8143,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.941699+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003738,192.168.1.203,198.51.100.157,53516,443,TCP,2.3845,2228,454,3,3,SYN-ACK-FIN-PSH,8998.11,2.52,3.7317,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.944526+00:00,"{""service"": ""HTTPS"", ""domain"": ""amazon.com""}"
benign_flow_003739,192.168.1.188,198.51.100.243,52124,443,TCP,13.4436,1838,172,3,3,SYN-ACK-FIN-PSH,1196.11,0.45,4.3281,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:55.973149+00:00,"{""service"": ""HTTPS"", ""domain"": ""github.com""}"
benign_flow_003740,192.168.1.226,198.51.100.222,41025,443,TCP,13.3566,1166,130,3,3,SYN-ACK-FIN-PSH,776.25,0.45,3.5857,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.000773+00:00,"{""service"": ""HTTPS"", ""domain"": ""microsoft.com""}"
benign_flow_003741,192.168.1.242,198.51.100.211,57162,22,TCP,143.173,40568,74195,132,122,SYN-ACK-PSH,6412.55,1.77,4.6343,,False,BENIGN,2026-08-27T12:47:56.009183+00:00,"{""service"": ""SSH"", ""domain"": null}"
benign_flow_003742,192.168.1.208,198.51.100.85,58093,80,TCP,4.6793,1087,399,2,2,SYN-ACK-FIN-PSH,2540.55,0.85,3.7078,,False,BENIGN,2026-08-27T12:47:56.011557+00:00,"{""service"": ""HTTP"", ""domain"": ""linkedin.com""}"
benign_flow_003743,192.168.1.218,198.51.100.111,43507,80,TCP,3.1177,326,114,2,2,SYN-ACK-FIN-PSH,1129.04,1.28,3.4786,,False,BENIGN,2026-08-27T12:47:56.025951+00:00,"{""service"": ""HTTP"", ""domain"": ""linkedin.com""}"
benign_flow_003744,192.168.1.15,198.51.100.38,34741,443,TCP,0.6671,832,111,3,3,SYN-ACK-FIN-PSH,11308.65,8.99,3.4011,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.160947+00:00,"{""service"": ""HTTPS"", ""domain"": ""zoom.us""}"
benign_flow_003745,192.168.1.148,198.51.100.184,35459,443,TCP,10.7583,678,163,3,3,SYN-ACK-FIN-PSH,625.38,0.56,3.9637,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.174632+00:00,"{""service"": ""HTTPS"", ""domain"": ""github.com""}"
benign_flow_003746,192.168.1.89,198.51.100.19,55940,80,TCP,2.3757,335,67,2,2,SYN-ACK-FIN-PSH,1353.71,1.68,3.0477,,False,BENIGN,2026-08-27T12:47:56.185892+00:00,"{""service"": ""HTTP"", ""domain"": ""apple.com""}"
benign_flow_003747,192.168.1.81,198.51.100.35,56459,443,TCP,7.4699,1255,347,3,3,SYN-ACK-FIN-PSH,1715.69,0.8,3.5689,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.228848+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003748,192.168.1.228,198.51.100.106,35265,443,TCP,2.8357,6462,968,4,3,SYN-ACK-FIN-PSH,20961.31,2.47,3.5727,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.299207+00:00,"{""service"": ""HTTPS"", ""domain"": ""apple.com""}"
benign_flow_003749,192.168.1.156,8.8.8.8,54362,53,UDP,0.0238,429,72,1,1,UDP,168403.36,84.03,2.7442,,False,BENIGN,2026-08-27T12:47:56.346540+00:00,"{""service"": ""DNS"", ""domain"": ""openai.com""}"
benign_flow_003750,192.168.1.23,198.51.100.207,59159,443,TCP,11.6725,1681,92,3,3,SYN-ACK-FIN-PSH,1215.16,0.51,3.6777,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.485541+00:00,"{""service"": ""HTTPS"", ""domain"": ""zoom.us""}"
benign_flow_003751,192.168.1.24,198.51.100.137,54070,443,TCP,9.6823,1812,361,3,3,SYN-ACK-FIN-PSH,1795.44,0.62,4.2124,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.561523+00:00,"{""service"": ""HTTPS"", ""domain"": ""youtube.com""}"
benign_flow_003752,192.168.1.58,198.51.100.122,50899,443,TCP,0.5717,1197,139,3,3,SYN-ACK-FIN-PSH,18695.12,10.5,3.6884,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.603310+00:00,"{""service"": ""HTTPS"", ""domain"": ""wikipedia.org""}"
benign_flow_003753,192.168.1.240,198.51.100.107,49108,123,UDP,1.0247,997,516,4,8,UDP,11812.24,11.71,2.6447,,False,BENIGN,2026-08-27T12:47:56.633217+00:00,"{""service"": ""NTP"", ""domain"": null}"
benign_flow_003754,192.168.1.93,198.51.100.91,42558,443,TCP,13.055,1864,147,3,3,SYN-ACK-FIN-PSH,1232.32,0.46,4.0051,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.771907+00:00,"{""service"": ""HTTPS"", ""domain"": ""linkedin.com""}"
benign_flow_003755,192.168.1.66,8.8.8.8,44506,53,UDP,0.0408,130,59,1,1,UDP,37058.82,49.02,2.5677,,False,BENIGN,2026-08-27T12:47:56.789984+00:00,"{""service"": ""DNS"", ""domain"": ""linkedin.com""}"
benign_flow_003756,192.168.1.54,198.51.100.62,59722,443,TCP,10.0587,8581,1242,7,3,SYN-ACK-FIN-PSH,7812.54,0.99,3.6263,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.800269+00:00,"{""service"": ""HTTPS"", ""domain"": ""spotify.com""}"
benign_flow_003757,192.168.1.192,198.51.100.253,35056,443,TCP,10.8577,1863,252,3,3,SYN-ACK-FIN-PSH,1558.34,0.55,3.4342,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.804131+00:00,"{""service"": ""HTTPS"", ""domain"": ""google.com""}"
benign_flow_003758,192.168.1.112,198.51.100.37,58991,443,TCP,10.4348,727,240,3,3,SYN-ACK-FIN-PSH,741.37,0.57,3.7838,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.811089+00:00,"{""service"": ""HTTPS"", ""domain"": ""microsoft.com""}"
benign_flow_003759,192.168.1.210,198.51.100.131,48415,443,TCP,8.2086,1229,365,3,3,SYN-ACK-FIN-PSH,1553.49,0.73,3.6936,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.872820+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003760,192.168.1.226,198.51.100.215,51737,443,TCP,0.8919,1175,370,3,3,SYN-ACK-FIN-PSH,13858.06,6.73,4.0801,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.921486+00:00,"{""service"": ""HTTPS"", ""domain"": ""notion.so""}"
benign_flow_003761,192.168.1.44,198.51.100.172,33868,443,TCP,9.0357,3349,380,3,3,SYN-ACK-FIN-PSH,3301.57,0.66,3.9447,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.950739+00:00,"{""service"": ""HTTPS"", ""domain"": ""slack.com""}"
benign_flow_003762,192.168.1.48,198.51.100.139,41434,443,TCP,8.6292,1224,132,3,3,SYN-ACK-FIN-PSH,1257.13,0.7,4.4684,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:56.956067+00:00,"{""service"": ""HTTPS"", ""domain"": ""openai.com""}"
benign_flow_003763,192.168.1.214,198.51.100.156,44506,123,UDP,0.9002,834,132,2,6,UDP,8584.76,8.89,3.1105,,False,BENIGN,2026-08-27T12:47:56.996131+00:00,"{""service"": ""NTP"", ""domain"": null}"
benign_flow_003764,192.168.1.102,10.0.10.1,42375,53,UDP,0.0128,296,83,1,1,UDP,236875.0,156.25,2.7857,,False,BENIGN,2026-08-27T12:47:57.010683+00:00,"{""service"": ""DNS"", ""domain"": ""amazon.com""}"
benign_flow_003765,192.168.1.68,198.51.100.20,44905,443,TCP,7.2455,3239,265,3,3,SYN-ACK-FIN-PSH,3868.88,0.83,3.8386,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.089031+00:00,"{""service"": ""HTTPS"", ""domain"": ""cloudflare.com""}"
benign_flow_003766,192.168.1.19,198.51.100.130,52033,443,TCP,11.1135,1272,229,3,3,SYN-ACK-FIN-PSH,1080.49,0.54,3.5499,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.119660+00:00,"{""service"": ""HTTPS"", ""domain"": ""youtube.com""}"
benign_flow_003767,192.168.1.13,198.51.100.193,52955,443,TCP,11.0311,878,226,3,3,SYN-ACK-FIN-PSH,800.65,0.54,4.5437,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.135792+00:00,"{""service"": ""HTTPS"", ""domain"": ""spotify.com""}"
benign_flow_003768,192.168.1.130,198.51.100.180,33680,443,TCP,6.7553,7700,969,5,3,SYN-ACK-FIN-PSH,10266.31,1.18,4.4804,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.137839+00:00,"{""service"": ""HTTPS"", ""domain"": ""google.com""}"
benign_flow_003769,192.168.1.71,198.51.100.181,60640,443,TCP,1.5256,1448,189,3,3,SYN-ACK-FIN-PSH,8584.16,3.93,4.1963,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.217223+00:00,"{""service"": ""HTTPS"", ""domain"": ""google.com""}"
benign_flow_003770,192.168.1.34,198.51.100.207,55221,443,TCP,7.043,844,177,3,3,SYN-ACK-FIN-PSH,1159.73,0.85,4.4116,cd08e31494f9531f5c4d058b2297777b,False,BENIGN,2026-08-27T12:47:57.278985+00:00,"{""service"": ""HTTPS"", ""domain"": ""netflix.com""}"
